year,week,class,name,overall score,music effect,visual effect,music,visual
2025,7,B2,Don Lugo HS,72.501,23.1,14.6,19.3,15.5
2025,7,B2,Oak Park HS,72.101,22.8,13.3,22.2,13.8
2025,7,B2,Westlake HS,70.801,21.9,13.9,18.8,16.2
2025,7,B2,Glendora HS,68.401,20.4,13.5,18.7,15.8
2025,7,PIA,Cornerstone Percussion,77.05,22.35,15.9,22.5,16.3
2025,7,PIA,Borderline Percussion,75.2,21.3,16.1,21.4,16.4
2025,7,PSO,Los Alamitos HS,81.65,24.15,16.1,24.0,17.4
2025,7,PSO,Rancho Verde HS,78.85,23.25,16.0,22.6,17.0
2025,7,PSW,West Ranch HS,80.15,26.25,15.5,22.6,15.8
2025,7,PIW,Meraki,86.0,26.7,17.0,24.9,17.4
2025,7,PIW,Instinct,81.55,26.25,16.3,23.2,15.8
2025,7,PSRA,Preble Shawnee Indoor Percussion,78.85,23.85,15.4,24.5,15.1
2025,7,PSA,Brookville High School Winter Percussion,71.3,22.2,13.4,21.6,14.1
2025,7,PSO,Beavercreek Indoor Percussion Ensemble,83.35,25.05,16.7,25.0,16.6
2025,7,PSO,Centerville Winter Drumline,79.5,24.3,16.5,22.9,15.8
2025,7,PSW,Kettering Fairmont,80.15,24.15,15.4,24.9,15.7
2025,7,ECG,Miamisburg Elementary Guard,90.9,18.9,18.6,17.2,18.0
2025,7,JCG,Centerville Junior Guard,80.4,16.2,15.4,16.5,16.2
2025,7,N,Eaton Winterguard,80.78,15.72,17.26,16.6,15.3
2025,7,N,Beavercreek High School Junior Varsity,79.56,15.38,15.58,16.9,15.7
2025,7,SRA,Northeastern Damsels WG,78.26,16.54,15.32,16.5,14.6
2025,7,SRA,Hilliard Davidson Winterguard,76.7,16.32,13.98,15.4,15.4
2025,7,SRA,Miamisburg A Guard,72.26,15.18,13.18,14.6,14.3
2025,7,SRA,Brookville High School Winterguard,70.62,15.16,12.96,14.0,14.1
2025,7,SRA,Westerville Central Winterguard,67.54,13.76,12.18,14.1,13.5
2025,7,SA,Piqua Winter Guard,70.89,14.61,13.68,13.6,14.4
2025,7,SA,Xenia Winterguard,69.63,15.06,13.67,12.9,13.7
2025,7,NA,Beavercreek High School,74.91,14.89,14.62,15.1,15.1
2025,7,IA,Rangerettes Winter Guard,84.91,17.4,17.01,17.3,16.2
2025,7,IO,Revival Winter Guard,84.8,17.3,16.6,16.7,17.7
2025,7,SW,Centerville HS,71.5,14.4,14.7,14.4,14.3
2025,7,IW,Juxtaposition,88.2,17.9,18.0,17.5,17.8
2025,12,PSW,Chino Hills HS,94.875,28.575,19.1,28.35,18.85
2025,12,PSW,Burleson Centennial HS,93.9,28.575,19.475,27.6,18.25
2025,12,PSW,Dartmouth HS,92.45,27.825,18.95,27.3,18.375
2025,12,PSW,Center Grove HS,90.725,27.6,19.05,26.1,17.975
2025,12,PSW,Cy-Fair HS,89.888,27.637,18.25,26.0,18.0
2025,12,PSW,Boswell HS,89.651,27.45,17.65,27.025,17.525
2025,12,PSW,Dorman HS,88.351,26.25,17.8,26.55,17.75
2025,12,PSW,Broken Arrow HS,88.901,26.625,17.625,26.95,17.7
2025,12,PSW,Cupertino HS,84.789,26.062,16.75,25.375,16.6
2025,12,PSW,Norwalk HS,83.8,24.9,16.6,25.6,16.7
2025,12,PSW,Foothill HS (NV),83.175,24.6,16.8,25.2,16.575
2025,12,PSW,Franklin Central HS,83.1,24.975,16.95,24.575,16.6
2025,12,PSW,North Gwinnett HS,82.925,25.125,16.4,24.45,16.95
2025,12,R1,Chino Hills HS,94.875,28.575,19.1,28.35,18.85
2025,12,R1,Burleson Centennial HS,93.9,28.575,19.475,27.6,18.25
2025,12,R1,Dartmouth HS,92.45,27.825,18.95,27.3,18.375
2025,12,R1,Center Grove HS,90.725,27.6,19.05,26.1,17.975
2025,12,R1,Cy-Fair HS,89.888,27.637,18.25,26.0,18.0
2025,12,R1,Boswell HS,89.651,27.45,17.65,27.025,17.525
2025,12,R1,Dorman HS,88.351,26.25,17.8,26.55,17.75
2025,12,R1,Broken Arrow HS,88.901,26.625,17.625,26.95,17.7
2025,12,R1,Cupertino HS,84.789,26.062,16.75,25.375,16.6
2025,12,R1,Norwalk HS,83.8,24.9,16.6,25.6,16.7
2025,12,R1,Foothill HS (NV),83.175,24.6,16.8,25.2,16.575
2025,12,R1,Franklin Central HS,83.1,24.975,16.95,24.575,16.6
2025,12,R1,North Gwinnett HS,82.925,25.125,16.4,24.45,16.95
2025,12,PSW,Ayala HS,97.55,29.25,19.65,29.15,19.5
2025,12,PSW,Bridgeland HS,95.0,28.8,19.15,28.3,18.75
2025,12,PSW,Avon HS,93.85,28.575,19.25,27.425,18.6
2025,12,PSW,Arcadia HS,92.088,27.188,18.2,28.4,18.3
2025,12,PSW,Clear Brook HS,91.4,27.6,18.55,27.05,18.2
2025,12,PSW,Walled Lake Consolidated Schools,88.714,26.812,17.3,26.9,17.7
2025,12,PSW,Brownsburg HS,87.689,26.363,17.7,25.775,17.85
2025,12,PSW,Homestead HS (CA),86.889,25.913,17.7,25.825,17.45
2025,12,PSW,Sparkman HS,86.576,26.325,17.2,26.65,16.4
2025,12,PSW,Milton HS,84.775,25.425,17.275,24.95,17.125
2025,12,PSW,Mt. Juliet Combined Schools,84.088,25.237,17.05,25.25,16.55
2025,12,PSW,Kettering Fairmont HS,84.038,25.462,16.9,25.4,16.275
2025,12,PSW,Fair Lawn HS,83.9,25.8,16.75,24.925,16.425
2025,12,PSW,Clovis HS,81.813,24.562,16.15,25.25,15.85
2025,12,R2,Ayala HS,97.55,29.25,19.65,29.15,19.5
2025,12,R2,Bridgeland HS,95.0,28.8,19.15,28.3,18.75
2025,12,R2,Avon HS,93.85,28.575,19.25,27.425,18.6
2025,12,R2,Arcadia HS,92.088,27.188,18.2,28.4,18.3
2025,12,R2,Clear Brook HS,91.4,27.6,18.55,27.05,18.2
2025,12,R2,Walled Lake Consolidated Schools,88.714,26.812,17.3,26.9,17.7
2025,12,R2,Brownsburg HS,87.689,26.363,17.7,25.775,17.85
2025,12,R2,Homestead HS (CA),86.889,25.913,17.7,25.825,17.45
2025,12,R2,Sparkman HS,86.576,26.325,17.2,26.65,16.4
2025,12,R2,Milton HS,84.775,25.425,17.275,24.95,17.125
2025,12,R2,Mt. Juliet Combined Schools,84.088,25.237,17.05,25.25,16.55
2025,12,R2,Kettering Fairmont HS,84.038,25.462,16.9,25.4,16.275
2025,12,R2,Fair Lawn HS,83.9,25.8,16.75,24.925,16.425
2025,12,R2,Clovis HS,81.813,24.562,16.15,25.25,15.85
2025,12,PSO,Zionsville Community HS,92.85,28.65,19.0,28.25,16.95
2025,12,PSO,Goshen HS,90.563,27.262,18.2,27.15,17.95
2025,12,PSO,Union HS,89.3,27.45,18.2,25.5,18.15
2025,12,PSO,Old Bridge HS,88.575,27.15,18.125,26.95,16.35
2025,12,PSO,Ninety Six HS,87.064,25.312,17.6,26.8,17.35
2025,12,PSO,Franklin Community HS,86.739,25.988,17.1,25.5,18.15
2025,12,PSO,Rock Hill HS,86.051,25.35,17.4,25.35,17.95
2025,12,PSO,Northview HS,85.764,25.913,17.0,25.7,17.15
2025,12,PSO,Papillion-La Vista South HS,82.351,24.825,16.85,24.45,16.225
2025,12,PSO,Chantilly HS,80.25,23.4,16.75,24.2,15.9
2025,12,PSO,Lake Orion HS,79.9,24.0,15.8,24.25,15.85
2025,12,PSO,John Marshall HS,78.4,23.1,15.65,24.6,15.05
2025,12,PSO,Minooka Community HS,76.975,22.575,15.4,22.65,16.35
2025,12,R1,Zionsville Community HS,92.85,28.65,19.0,28.25,16.95
2025,12,R1,Goshen HS,90.563,27.262,18.2,27.15,17.95
2025,12,R1,Union HS,89.3,27.45,18.2,25.5,18.15
2025,12,R1,Old Bridge HS,88.575,27.15,18.125,26.95,16.35
2025,12,R1,Ninety Six HS,87.064,25.312,17.6,26.8,17.35
2025,12,R1,Franklin Community HS,86.739,25.988,17.1,25.5,18.15
2025,12,R1,Rock Hill HS,86.051,25.35,17.4,25.35,17.95
2025,12,R1,Northview HS,85.764,25.913,17.0,25.7,17.15
2025,12,R1,Papillion-La Vista South HS,82.351,24.825,16.85,24.45,16.225
2025,12,R1,Chantilly HS,80.25,23.4,16.75,24.2,15.9
2025,12,R1,Lake Orion HS,79.9,24.0,15.8,24.25,15.85
2025,12,R1,John Marshall HS,78.4,23.1,15.65,24.6,15.05
2025,12,R1,Minooka Community HS,76.975,22.575,15.4,22.65,16.35
2025,12,PSO,Fishers HS,94.175,28.425,18.85,28.5,18.4
2025,12,PSO,Fort Zumwalt Combined Schools,93.225,28.65,18.075,27.75,18.75
2025,12,PSO,Pace HS,91.425,26.775,18.1,27.75,18.8
2025,12,PSO,Basha HS,89.513,26.812,18.25,26.85,17.6
2025,12,PSO,Eden Prairie HS,87.876,26.7,18.525,26.25,16.4
2025,12,PSO,Irondale Combined Schools,86.989,25.462,17.65,26.0,17.875
2025,12,PSO,Gulfport HS,85.551,26.25,17.85,25.05,16.4
2025,12,PSO,South Forsyth HS,85.251,25.65,18.2,25.2,16.2
2025,12,PSO,Brandon Valley HS,84.951,25.35,17.05,24.95,17.6
2025,12,PSO,Downingtown West HS,83.05,25.275,16.525,24.95,16.3
2025,12,PSO,Dutchtown HS (LA),81.9,24.225,16.7,24.175,16.8
2025,12,PSO,Lees Summit HS,81.85,25.2,16.65,24.1,15.9
2025,12,PSO,Spring Hill HS,81.463,24.413,16.15,25.2,15.7
2025,12,PSO,Plymouth-Canton Educational Park,81.825,24.225,16.275,25.075,16.25
2025,12,R2,Fishers HS,94.175,28.425,18.85,28.5,18.4
2025,12,R2,Fort Zumwalt Combined Schools,93.225,28.65,18.075,27.75,18.75
2025,12,R2,Pace HS,91.425,26.775,18.1,27.75,18.8
2025,12,R2,Basha HS,89.513,26.812,18.25,26.85,17.6
2025,12,R2,Eden Prairie HS,87.876,26.7,18.525,26.25,16.4
2025,12,R2,Irondale Combined Schools,86.989,25.462,17.65,26.0,17.875
2025,12,R2,Gulfport HS,85.551,26.25,17.85,25.05,16.4
2025,12,R2,South Forsyth HS,85.251,25.65,18.2,25.2,16.2
2025,12,R2,Brandon Valley HS,84.951,25.35,17.05,24.95,17.6
2025,12,R2,Downingtown West HS,83.05,25.275,16.525,24.95,16.3
2025,12,R2,Dutchtown HS (LA),81.9,24.225,16.7,24.175,16.8
2025,12,R2,Lees Summit HS,81.85,25.2,16.65,24.1,15.9
2025,12,R2,Spring Hill HS,81.463,24.413,16.15,25.2,15.7
2025,12,R2,Plymouth-Canton Educational Park,81.825,24.225,16.275,25.075,16.25
2025,12,PSO,Victor J. Andrew HS,93.825,27.825,19.2,27.65,19.15
2025,12,PSO,Greenfield-Central HS,90.8,27.15,18.5,26.7,18.45
2025,12,PSO,Beavercreek HS,88.8,26.7,18.35,25.25,18.5
2025,12,PSO,Spring-Ford HS,88.438,26.137,17.75,26.65,17.9
2025,12,PSO,Westfield HS (IN),87.951,26.325,17.975,26.275,17.375
2025,12,PSO,South Jones HS,87.864,26.663,17.3,26.8,17.1
2025,12,PSO,Noblesville HS,87.851,26.4,18.0,25.8,17.65
2025,12,PSO,Hempfield HS,87.689,26.137,17.65,26.0,17.9
2025,12,PSO,Westhill HS,86.264,26.363,16.7,25.7,17.5
2025,12,PSO,Trumbull HS,84.95,26.25,16.9,25.05,16.75
2025,12,PSO,Pacifica HS,83.325,24.375,17.75,24.5,16.7
2025,12,PSO,Centerville HS,82.05,24.525,17.4,23.6,16.525
2025,12,PSO,Southlake Carroll HS,81.125,24.075,16.05,24.7,16.3
2025,12,PSO,North Port HS,80.85,23.55,16.3,23.25,17.75
2025,12,R3,Victor J. Andrew HS,93.825,27.825,19.2,27.65,19.15
2025,12,R3,Greenfield-Central HS,90.8,27.15,18.5,26.7,18.45
2025,12,R3,Beavercreek HS,88.8,26.7,18.35,25.25,18.5
2025,12,R3,Spring-Ford HS,88.438,26.137,17.75,26.65,17.9
2025,12,R3,Westfield HS (IN),87.951,26.325,17.975,26.275,17.375
2025,12,R3,South Jones HS,87.864,26.663,17.3,26.8,17.1
2025,12,R3,Noblesville HS,87.851,26.4,18.0,25.8,17.65
2025,12,R3,Hempfield HS,87.689,26.137,17.65,26.0,17.9
2025,12,R3,Westhill HS,86.264,26.363,16.7,25.7,17.5
2025,12,R3,Trumbull HS,84.95,26.25,16.9,25.05,16.75
2025,12,R3,Pacifica HS,83.325,24.375,17.75,24.5,16.7
2025,12,R3,Centerville HS,82.05,24.525,17.4,23.6,16.525
2025,12,R3,Southlake Carroll HS,81.125,24.075,16.05,24.7,16.3
2025,12,R3,North Port HS,80.85,23.55,16.3,23.25,17.75
2025,12,PSO,Rancho Cucamonga HS,92.288,27.413,18.9,26.975,19.0
2025,12,PSO,Great Oak HS,90.55,27.6,18.1,26.8,18.05
2025,12,PSO,Kamiak HS,90.038,27.262,18.25,26.15,18.375
2025,12,PSO,Germantown HS,89.5,26.7,17.85,26.7,18.25
2025,12,PSO,Chisholm Trail HS,88.913,26.062,17.3,27.75,17.8
2025,12,PSO,Saginaw HS,88.864,26.663,18.15,26.375,17.675
2025,12,PSO,Timberland Combined Schools,87.839,26.363,17.425,26.65,17.4
2025,12,PSO,Hernando HS,87.001,27.15,16.5,25.95,17.4
2025,12,PSO,Hudsonville HS,85.601,25.8,16.55,25.95,17.3
2025,12,PSO,South County Combined Schools,85.488,26.362,16.85,25.375,16.9
2025,12,PSO,Buckhorn HS,85.325,25.725,17.15,25.2,17.25
2025,12,PSO,Bob Jones HS,84.075,24.975,17.0,25.3,16.8
2025,12,PSO,Hickory HS,83.2,24.525,16.55,25.75,16.375
2025,12,PSO,Warren Central HS (IN),81.938,25.087,16.25,23.9,16.7
2025,12,PSO,New Milford HS,80.575,24.525,15.55,24.35,16.15
2025,12,R4,Rancho Cucamonga HS,92.288,27.413,18.9,26.975,19.0
2025,12,R4,Great Oak HS,90.55,27.6,18.1,26.8,18.05
2025,12,R4,Kamiak HS,90.038,27.262,18.25,26.15,18.375
2025,12,R4,Germantown HS,89.5,26.7,17.85,26.7,18.25
2025,12,R4,Chisholm Trail HS,88.913,26.062,17.3,27.75,17.8
2025,12,R4,Saginaw HS,88.864,26.663,18.15,26.375,17.675
2025,12,R4,Timberland Combined Schools,87.839,26.363,17.425,26.65,17.4
2025,12,R4,Hernando HS,87.001,27.15,16.5,25.95,17.4
2025,12,R4,Hudsonville HS,85.601,25.8,16.55,25.95,17.3
2025,12,R4,South County Combined Schools,85.488,26.362,16.85,25.375,16.9
2025,12,R4,Buckhorn HS,85.325,25.725,17.15,25.2,17.25
2025,12,R4,Bob Jones HS,84.075,24.975,17.0,25.3,16.8
2025,12,R4,Hickory HS,83.2,24.525,16.55,25.75,16.375
2025,12,R4,Warren Central HS (IN),81.938,25.087,16.25,23.9,16.7
2025,12,R4,New Milford HS,80.575,24.525,15.55,24.35,16.15
2025,12,PSCO,Tomball HS,95.0,47.2,47.0,47.4,48.4
2025,12,PSCO,North Forney HS,94.5,45.5,47.7,47.5,48.3
2025,12,PSCO,Campbell County HS,90.35,44.7,44.1,45.8,46.1
2025,12,PSCO,Muscle Shoals HS,90.15,46.0,43.4,46.2,44.7
2025,12,PSCO,Penn-Trafford HS,88.451,45.1,45.5,42.6,43.7
2025,12,PSCO,Milford HS (OH),88.201,41.2,44.8,43.9,46.5
2025,12,PSCO,West Clermont HS,86.251,43.8,42.4,42.3,44.0
2025,12,PSCO,Broadneck HS,83.701,40.4,42.9,42.5,41.6
2025,12,PSCO,Spring-Ford HS,79.801,39.9,39.9,40.4,39.4
2025,12,PIO,Veritas,94.538,28.388,19.3,27.875,18.975
2025,12,PIO,Civitas Independent,93.55,28.35,18.35,28.3,18.55
2025,12,PIO,OCI,92.775,28.5,18.55,27.1,18.625
2025,12,PIO,Freedom Percussion,92.538,28.087,18.5,27.475,18.475
2025,12,PIO,Q2,92.35,27.825,18.15,27.8,18.575
2025,12,PIO,Paradigm Percussion,90.864,27.113,18.025,27.6,18.125
2025,12,PIO,Bakersfield College,90.614,27.413,17.825,27.1,18.275
2025,12,PIO,Infinity 3,88.089,26.137,17.75,26.9,17.3
2025,12,PIO,Motor City Percussion,88.076,26.025,18.05,26.575,17.425
2025,12,PIO,Synergy,85.225,26.175,16.35,25.05,17.65
2025,12,PIO,Lotus Indoor Percussion,85.175,25.725,16.05,26.25,17.15
2025,12,PIO,Gold Spike Percussion,84.25,25.8,17.0,24.375,17.075
2025,12,PIO,Revelation,83.788,26.137,17.075,24.05,16.525
2025,12,PIO,Desert Vox,82.3,25.5,16.75,23.9,16.15
2025,12,PIO,Convergence Indoor Percussion,79.425,24.3,14.85,23.65,16.625
2025,12,PIO,Tri-City Percussion,79.0,24.6,15.25,23.0,16.15
2025,12,PIO,Crystal Lake Thunder,77.275,24.15,15.575,22.15,15.4
2025,12,R1,Veritas,94.538,28.388,19.3,27.875,18.975
2025,12,R1,Civitas Independent,93.55,28.35,18.35,28.3,18.55
2025,12,R1,OCI,92.775,28.5,18.55,27.1,18.625
2025,12,R1,Freedom Percussion,92.538,28.087,18.5,27.475,18.475
2025,12,R1,Q2,92.35,27.825,18.15,27.8,18.575
2025,12,R1,Paradigm Percussion,90.864,27.113,18.025,27.6,18.125
2025,12,R1,Bakersfield College,90.614,27.413,17.825,27.1,18.275
2025,12,R1,Infinity 3,88.089,26.137,17.75,26.9,17.3
2025,12,R1,Motor City Percussion,88.076,26.025,18.05,26.575,17.425
2025,12,R1,Synergy,85.225,26.175,16.35,25.05,17.65
2025,12,R1,Lotus Indoor Percussion,85.175,25.725,16.05,26.25,17.15
2025,12,R1,Gold Spike Percussion,84.25,25.8,17.0,24.375,17.075
2025,12,R1,Revelation,83.788,26.137,17.075,24.05,16.525
2025,12,R1,Desert Vox,82.3,25.5,16.75,23.9,16.15
2025,12,R1,Convergence Indoor Percussion,79.425,24.3,14.85,23.65,16.625
2025,12,R1,Tri-City Percussion,79.0,24.6,15.25,23.0,16.15
2025,12,R1,Crystal Lake Thunder,77.275,24.15,15.575,22.15,15.4
2025,12,PIO,UTSA,92.825,27.675,18.05,28.75,18.35
2025,12,PIO,Cap City 2,92.213,27.638,18.0,28.1,18.475
2025,12,PIO,River City Rhythm,92.175,27.375,18.25,28.075,18.475
2025,12,PIO,United Percussion 2,91.563,26.812,18.7,27.95,18.1
2025,12,PIO,Spectre Percussion,90.775,26.475,18.9,26.95,18.45
2025,12,PIO,Imperial Dynasty,90.139,27.038,17.175,27.75,18.175
2025,12,PIO,Matrix Open,89.164,26.962,17.55,27.4,17.25
2025,12,PIO,Breakthrough Indoor Percussion,87.464,25.763,18.2,26.05,17.45
2025,12,PIO,Huron Valley Percussion,86.239,25.913,17.55,25.9,16.875
2025,12,PIO,Sun City Independent,85.538,26.212,16.825,25.7,16.8
2025,12,PIO,Vision Percussion,85.288,24.562,16.95,27.225,16.55
2025,12,PIO,Old Line Independent Percussion,85.075,26.025,17.2,24.55,17.3
2025,12,PIO,Palmetto Indoor Theatre,83.85,26.475,15.675,24.85,16.85
2025,12,PIO,Charles Towne Percussion,82.613,25.012,16.55,24.9,16.15
2025,12,PIO,Pi Percussion Inc.,82.388,24.788,16.5,24.95,16.15
2025,12,PIO,Siege Percussion,81.875,24.975,16.1,24.65,16.15
2025,12,PIO,Rift Percussion,81.475,25.2,15.4,24.75,16.125
2025,12,R2,UTSA,92.825,27.675,18.05,28.75,18.35
2025,12,R2,Cap City 2,92.213,27.638,18.0,28.1,18.475
2025,12,R2,River City Rhythm,92.175,27.375,18.25,28.075,18.475
2025,12,R2,United Percussion 2,91.563,26.812,18.7,27.95,18.1
2025,12,R2,Spectre Percussion,90.775,26.475,18.9,26.95,18.45
2025,12,R2,Imperial Dynasty,90.139,27.038,17.175,27.75,18.175
2025,12,R2,Matrix Open,89.164,26.962,17.55,27.4,17.25
2025,12,R2,Breakthrough Indoor Percussion,87.464,25.763,18.2,26.05,17.45
2025,12,R2,Huron Valley Percussion,86.239,25.913,17.55,25.9,16.875
2025,12,R2,Sun City Independent,85.538,26.212,16.825,25.7,16.8
2025,12,R2,Vision Percussion,85.288,24.562,16.95,27.225,16.55
2025,12,R2,Old Line Independent Percussion,85.075,26.025,17.2,24.55,17.3
2025,12,R2,Palmetto Indoor Theatre,83.85,26.475,15.675,24.85,16.85
2025,12,R2,Charles Towne Percussion,82.613,25.012,16.55,24.9,16.15
2025,12,R2,Pi Percussion Inc.,82.388,24.788,16.5,24.95,16.15
2025,12,R2,Siege Percussion,81.875,24.975,16.1,24.65,16.15
2025,12,R2,Rift Percussion,81.475,25.2,15.4,24.75,16.125
2025,12,PSCW,Ayala HS,96.3,48.3,48.2,47.9,48.2
2025,12,PSCW,Grassfield HS,92.65,45.6,46.0,46.5,47.2
2025,12,PSCW,Corona del Sol HS,91.4,47.5,45.0,44.9,45.4
2025,12,PSCW,Plainfield HS (IN),90.6,44.0,45.3,46.6,45.3
2025,12,PSCW,Corinth Holders Combined Schools,86.9,43.2,42.7,43.0,44.9
2025,12,PSCW,Tunstall HS,83.701,40.9,41.7,43.4,41.4
2025,12,PIA,M3,92.575,28.875,18.55,27.3,17.85
2025,12,PIA,Nomad Indoor,90.7,27.15,18.65,26.05,18.85
2025,12,PIA,North Star Independent,87.575,26.475,17.8,25.15,18.15
2025,12,PIA,Lake Effect Percussion,86.825,26.925,17.55,25.25,17.1
2025,12,PIA,Kannapolis Independent,86.1,26.25,16.9,25.4,17.55
2025,12,PIA,Lakeville Area Percussion,85.339,26.138,16.9,25.1,17.2
2025,12,PIA,Rochester Lourdes Drumline,81.651,25.65,15.65,24.0,16.35
2025,12,PIA,Vortex Percussion,81.201,24.9,16.05,23.9,16.35
2025,12,PIA,Breakwater Performing Arts,78.95,24.9,15.7,23.5,14.85
2025,12,PIA,Legacy Percussion,83.201,24.75,16.5,24.925,17.025
2025,12,PIA,Carolina Storm Indoor Percussion,77.3,23.7,14.9,23.95,14.75
2025,12,PIA,Quad City Percussion,76.475,23.25,15.6,23.325,14.3
2025,12,PSA,Dakota Combined Schools,91.125,27.075,18.6,27.0,18.45
2025,12,PSA,Kings HS,89.55,27.75,17.55,26.075,18.175
2025,12,PSA,North Penn HS,89.075,27.375,17.8,26.125,17.775
2025,12,PSA,Owen J Roberts HS,88.3,26.025,17.85,26.225,18.2
2025,12,PSA,Warren Central HS (MS),86.939,26.137,17.55,25.0,18.25
2025,12,PSA,Mountain Ridge HS (UT),86.851,25.125,18.1,26.325,17.3
2025,12,PSA,Lawrence Township School District,85.739,25.462,17.25,25.225,17.8
2025,12,PSA,Decatur Central HS,84.176,24.15,16.6,26.575,16.85
2025,12,PSA,Paul V. Moore HS,84.101,24.15,17.8,25.4,16.75
2025,12,PSA,Troy HS,83.325,23.7,16.85,25.4,17.375
2025,12,PSA,Central Dauphin HS,82.55,26.325,15.95,24.725,15.55
2025,12,PSA,Starkville HS,81.475,24.0,16.4,24.4,16.675
2025,12,PSA,Xenia HS,73.975,22.125,15.0,22.1,14.75
2025,12,R3,Dakota Combined Schools,91.125,27.075,18.6,27.0,18.45
2025,12,R3,Kings HS,89.55,27.75,17.55,26.075,18.175
2025,12,R3,North Penn HS,89.075,27.375,17.8,26.125,17.775
2025,12,R3,Owen J Roberts HS,88.3,26.025,17.85,26.225,18.2
2025,12,R3,Warren Central HS (MS),86.939,26.137,17.55,25.0,18.25
2025,12,R3,Mountain Ridge HS (UT),86.851,25.125,18.1,26.325,17.3
2025,12,R3,Lawrence Township School District,85.739,25.462,17.25,25.225,17.8
2025,12,R3,Decatur Central HS,84.176,24.15,16.6,26.575,16.85
2025,12,R3,Paul V. Moore HS,84.101,24.15,17.8,25.4,16.75
2025,12,R3,Troy HS,83.325,23.7,16.85,25.4,17.375
2025,12,R3,Central Dauphin HS,82.55,26.325,15.95,24.725,15.55
2025,12,R3,Starkville HS,81.475,24.0,16.4,24.4,16.675
2025,12,R3,Xenia HS,73.975,22.125,15.0,22.1,14.75
2025,12,PSA,Clinton HS,95.575,28.725,19.05,28.5,19.3
2025,12,PSA,Choctawhatchee HS,91.575,27.975,18.15,26.7,18.75
2025,12,PSA,E.D. White Catholic HS,90.925,26.175,18.75,27.75,18.25
2025,12,PSA,Sycamore HS,90.838,27.188,18.45,26.925,18.275
2025,12,PSA,Lower Dauphin HS,88.751,27.525,16.95,26.375,17.9
2025,12,PSA,Catawba Ridge HS,87.076,25.575,17.6,26.25,17.65
2025,12,PSA,Dassel-Cokato HS,86.126,24.225,18.15,25.3,18.45
2025,12,PSA,Grand Blanc HS,85.226,25.875,16.95,25.7,16.7
2025,12,PSA,Elk River Combined Schools,83.764,25.163,16.8,25.2,16.6
2025,12,PSA,Whiteland HS,81.988,24.038,16.6,23.9,17.45
2025,12,PSA,Green Level HS,79.8,23.55,15.75,24.55,15.95
2025,12,PSA,Highland Regional HS,79.6,23.25,16.25,24.75,15.35
2025,12,R4,Clinton HS,95.575,28.725,19.05,28.5,19.3
2025,12,R4,Choctawhatchee HS,91.575,27.975,18.15,26.7,18.75
2025,12,R4,E.D. White Catholic HS,90.925,26.175,18.75,27.75,18.25
2025,12,R4,Sycamore HS,90.838,27.188,18.45,26.925,18.275
2025,12,R4,Lower Dauphin HS,88.751,27.525,16.95,26.375,17.9
2025,12,R4,Catawba Ridge HS,87.076,25.575,17.6,26.25,17.65
2025,12,R4,Dassel-Cokato HS,86.126,24.225,18.15,25.3,18.45
2025,12,R4,Grand Blanc HS,85.226,25.875,16.95,25.7,16.7
2025,12,R4,Elk River Combined Schools,83.764,25.163,16.8,25.2,16.6
2025,12,R4,Whiteland HS,81.988,24.038,16.6,23.9,17.45
2025,12,R4,Green Level HS,79.8,23.55,15.75,24.55,15.95
2025,12,R4,Highland Regional HS,79.6,23.25,16.25,24.75,15.35
2025,12,PSCA,Everett HS,92.55,46.1,45.2,45.0,48.8
2025,12,PSCA,Selma HS,92.0,46.5,47.5,43.2,46.8
2025,12,PSCA,Hatboro-Horsham HS,87.0,44.3,42.0,41.5,46.2
2025,12,PSCA,Newnan HS,86.5,40.8,41.3,43.1,47.8
2025,12,PSCA,Canton McKinley HS,82.901,40.1,44.5,38.4,42.8
2025,12,PSCA,Lowell HS,83.201,41.4,40.0,39.4,45.6
2025,12,PSCA,Atoka HS,72.251,34.8,33.4,36.9,39.4
2025,12,PSA,Unionville HS,91.7,27.45,19.1,26.8,18.35
2025,12,PSA,Lakeway Christian Academy,88.775,27.3,17.85,26.5,17.125
2025,12,PSA,Hamilton Southeastern HS,87.725,26.55,18.0,26.025,17.15
2025,12,PSA,Springboro HS,86.475,26.625,17.7,25.0,17.15
2025,12,PSA,Perkiomen Valley HS,85.8,25.725,16.8,26.175,17.1
2025,12,PSA,West Milford HS,85.076,25.05,17.775,25.6,16.65
2025,12,PSA,Cranston Combined Schools,84.901,25.5,17.05,25.65,16.7
2025,12,PSA,Francis Howell Combined Schools,84.289,26.137,16.25,24.2,17.7
2025,12,PSA,Central Crossing HS,84.276,24.15,17.35,25.825,16.95
2025,12,PSA,Nutley HS,83.3,24.9,16.3,25.425,16.675
2025,12,PSA,Oak Ridge HS (TN),83.163,24.788,15.85,25.3,17.225
2025,12,PSA,Kickapoo HS,81.55,24.375,16.65,24.0,16.525
2025,12,PSA,John C. Birdlebough HS,79.975,24.075,16.05,23.55,16.3
2025,12,R1,Unionville HS,91.7,27.45,19.1,26.8,18.35
2025,12,R1,Lakeway Christian Academy,88.775,27.3,17.85,26.5,17.125
2025,12,R1,Hamilton Southeastern HS,87.725,26.55,18.0,26.025,17.15
2025,12,R1,Springboro HS,86.475,26.625,17.7,25.0,17.15
2025,12,R1,Perkiomen Valley HS,85.8,25.725,16.8,26.175,17.1
